number	weight	playerName	hometown	pos	height	playerId	summary	class
31	215	Mike Cook	Philadelphia, PA	F	76	mike-cook-2	15.0 Pts, 4.0 Reb, 3.0 Ast	SO
25	215	Moussa Badiane		C	82	moussa-badiane-1	12.3 Pts, 7.9 Reb, 0.6 Ast	SR
23	195	Corey Rouse	Kinston, NC	F	80	corey-rouse-1	10.6 Pts, 10.2 Reb, 0.9 Ast	JR
21	220	Tom Hammonds	Crestview, FL	G	77	tom-hammonds-2	8.0 Pts, 2.3 Reb, 0.9 Ast	FR
10	170	Japhet McNeil	Brooklyn, NY	G	72	japhet-mcneil-1	6.2 Pts, 3.6 Reb, 4.4 Ast	SO
35	235	Mike Castro	Brooklyn, NY	F	79	mike-castro-1	3.4 Pts, 4.7 Reb, 0.4 Ast	JR
20	170	Josh King	Trinity, NC	G	71	josh-king-1	3.3 Pts, 1.0 Reb, 0.9 Ast	FR
24	195	Marvin Kilgore	Philadelphia, PA	G	75	marvin-kilgore-1	3.4 Pts, 1.5 Reb, 1.7 Ast	FR
	195	Jonathan Hart	Roselle, NJ	F	78	jonathan-hart-1	2.0 Pts, 2.0 Reb, 0.2 Ast	FR
12	210	Taylor Gagnon	Greenville, NC	F	78	taylor-gagnon-1	1.4 Pts, 0.6 Reb, 0.2 Ast	FR
	245	Erroyl Bing	Largo, FL	F	78	erroyl-bing-1	4.0 Pts, 1.0 Reb, 0.0 Ast	SR
	190	Derrick Wiley	Durham, NC	G	76	derrick-wiley-1	3.0 Pts, 5.0 Reb, 0.0 Ast	SR
	240	Will O'Neil	Greensboro, NC	F	81	will-oneil-1	0.1 Pts, 0.1 Reb, 0.0 Ast	JR
